30.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Ernestine Friederike von Beck. Weimar, 30. Oktober 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_334 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_334
30.10.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 30. Oktober 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_373 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_373
31.10.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 31. Oktober 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_110 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_110
31.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Friedrich Heinrich Graf von der Goltz. Bayreuth, 31. Oktober 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_421 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_421
31.10.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 31. Oktober 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_689 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_689
01.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlob Feind. Weimar, 1. November 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_336 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_336
01.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Coburg, 1. November 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_416 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_416
01.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Michael Kapfer. Bayreuth, 1. November 1825.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_511 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_511
02.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 2. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_173 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_173
02.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Wilhelm III. Friedrich. Bayreuth, 2. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_375 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_375
02.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an August Ludwig von Spangenberg. Hof, 2. November 1789.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_290 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_290
03.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Weimar, 3. November 1798 bis 4. November 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_149 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_149
03.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Max Richter. Bayreuth, 3. November 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_112 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_112
03.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Anton Franz. Coburg, 3. November 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_417 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_417
04.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 4. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_17 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_17
04.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Hof, 4. November 94.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_39 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_39
04.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 4. November 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_260 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_260
05.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 5. November 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_124 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_124
05.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel und Paul Emile Thieriot. Coburg, 5. November 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_422 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_422
05.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Renate Otto. Bayreuth, 5. November 1824.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_460 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_460
06.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 6. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_19 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_19
06.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 6. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_449 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_449
06.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Luise Henriette von Schuckmann. Hof, 6. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_450 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_450
07.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 7. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_21 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_21
07.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Matzdorff. Hof, 7. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_452 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_452
07.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 7. November 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_27 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_27
08.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Georg Gottfried Kießling. Weimar, 8. Nov 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_340 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_340
08.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Vieweg. Bayreuth, 8. November 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_348 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_348
08.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 8. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_22 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_22
09.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 9. November 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_590 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_590
09.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 9. November 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_234 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_234
09.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 9. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_693 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_693
10.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 10. November 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_426 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_426
10.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 10. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_24 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_24
10.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 10. November 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_350 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_350
11.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 11. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_384 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_384
11.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Hof, 11. November 94.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_42 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_42
11.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Georgine Luise Friederike Charlotte. Weimar, 11. November 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_344 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_344
12.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Bayreuth, 12. November 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_166 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_166
12.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 12. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_180 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_180
12.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 12. November 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_564 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_564
13.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 13. November 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_227 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_227
13.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 13. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_182 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_182
13.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Bayreuth, 13. November 1806 bis 14. November 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_264 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_264
14.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Hildebrand Freiherr von Einsiedel-Scharfenstein. Hof, 14. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_459 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_459
14.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 14. November 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_351 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_351
14.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Rentei. Hof, 14. November 1786.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_186 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_186
15.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Herzog von Sachsen-Meiningen Georg I. Meiningen, 15. November 1802.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_330 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_330
15.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 15. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_183 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_183
15.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 15. November 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_228 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_228
16.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 16. November 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_810 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_810
16.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 16. November 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_229 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_229
16.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 16. November 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_592 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_592
17.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 17. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_187 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_187
17.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Adam Müller. Töpen bei Hof, 17. November 1787.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_203 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_203
17.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 17. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_462 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_462
18.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 18. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_699 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_699
18.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 18. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_387 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_387
18.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 18. November 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_949 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_949
19.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 19. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_193 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_193
19.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 19. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_192 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_192
19.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 19. November 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_594 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_594
20.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 20. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_389 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_389
20.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 20. November 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_598 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_598
20.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 20. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_388 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_388
21.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Coburg, 21. November 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_426 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_426
21.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 21. November 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_198 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_198
21.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Ohne Ort, 21. November 1790.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_348 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_348
22.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Coburg, 22. November 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_428 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_428
22.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Coburg, 22. November 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_427 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_427
22.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Ludwig Christian von Oertel. Bayreuth, 22. November 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_431 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_431
23.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 23. November 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_266 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_266
23.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 23. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_392 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_392
23.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 23. November 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_352 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_352
24.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Samuel Völkel. Hof, 24. November 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_125 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_125
24.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 24. November 1789.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_294 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_294
24.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helmina von Chézy. Bayreuth, 24. November 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_569 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_569
25.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Benedikt von Oertel. Leipzig, 25. November 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_15 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_15
25.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friederika Christiana Juliana Herold. Leipzig, 25. November 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_12 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_12
25.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Leipzig, 25. November 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_14 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_14
26.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 26. November 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_812 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_812
26.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Luise von Klencke. Berlin, 26. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_39 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_39
26.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel und Christian Otto. Bayreuth, 26. November 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_395 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_395
27.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Amöne Otto. Meiningen, 27. November 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_215 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_215
27.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 27. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_703 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_703
27.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 27. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_702 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_702
28.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 28. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_465 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_465
28.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 28. November 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_432 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_432
28.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Leipzig, 28. November 1797 bis 29. November 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_16 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_16
29.11.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 29. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_466 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_466
29.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 29. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_196 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_196
29.11.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste Schlichtegroll. Bayreuth, 29. November 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_434 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_434
